139,41,138,1.41739428006113,0.0778053865768015,3,0.62206977987662,0.248193701962009
139,41,138,1.41739428006113,0.0778053865768015,3,0.62206977987662,0.248193701962009
139,41,138,1.41739428006113,0.0778053865768015,3,0.62206977987662,0.248193701962009
140,37,128,1.41574023161083,0.249030487332493,32,0.746757766976953,0.281935611157678
140,37,128,1.41574023161083,0.249030487332493,32,0.746757766976953,0.281935611157678
140,37,128,1.41574023161083,0.249030487332493,32,0.746757766976953,0.281935611157678
140,37,128,1.41574023161083,0.249030487332493,32,0.746757766976953,0.281935611157678
140,37,128,1.41574023161083,0.249030487332493,32,0.746757766976953,0.281935611157678
141,42,84,1.54403489101678,0.072820760589093,5,0.844472813326865,0.441981774754822
141,42,84,1.54403489101678,0.072820760589093,5,0.844472813326865,0.441981774754822
141,42,84,1.54403489101678,0.072820760589093,5,0.844472813326865,0.441981774754822
141,42,84,1.54403489101678,0.072820760589093,5,0.844472813326865,0.441981774754822
141,42,84,1.54403489101678,0.072820760589093,5,0.844472813326865,0.441981774754822
142,46,144,1.49600045685656,0.20628328891471,12,0.69326177444309,0.265320882899687
142,46,144,1.49600045685656,0.20628328891471,12,0.69326177444309,0.265320882899687
142,46,144,1.49600045685656,0.20628328891471,12,0.69326177444309,0.265320882899687
142,46,144,1.49600045685656,0.20628328891471,12,0.69326177444309,0.265320882899687
142,46,144,1.49600045685656,0.20628328891471,12,0.69326177444309,0.265320882899687
143,54,134,1.33420718614943,0.0907476874068379,20,0.709720021020621,0.360019691637717
143,54,134,1.33420718614943,0.0907476874068379,20,0.709720021020621,0.360019691637717
143,54,134,1.33420718614943,0.0907476874068379,20,0.709720021020621,0.360019691637717
143,54,134,1.33420718614943,0.0907476874068379,20,0.709720021020621,0.360019691637717
143,54,134,1.33420718614943,0.0907476874068379,20,0.709720021020621,0.360019691637717
144,56,118,1.22771918876097,0.326451669167727,32,0.797502335254103,0.0995765193365514
144,56,118,1.22771918876097,0.326451669167727,32,0.797502335254103,0.0995765193365514
144,56,118,1.22771918876097,0.326451669167727,32,0.797502335254103,0.0995765193365514
144,56,118,1.22771918876097,0.326451669167727,32,0.797502335254103,0.0995765193365514
144,56,118,1.22771918876097,0.326451669167727,32,0.797502335254103,0.0995765193365514
145,60,170,1.77674520160072,0.0353857751004398,23,0.809887506533414,0.23258060333319
145,60,170,1.77674520160072,0.0353857751004398,23,0.809887506533414,0.23258060333319
145,60,170,1.77674520160072,0.0353857751004398,23,0.809887506533414,0.23258060333319
145,60,170,1.77674520160072,0.0353857751004398,23,0.809887506533414,0.23258060333319
145,60,170,1.77674520160072,0.0353857751004398,23,0.809887506533414,0.23258060333319
146,54,114,1.49232320711017,0.0752819146960974,25,0.774400461930782,0.483252846403047
146,54,114,1.49232320711017,0.0752819146960974,25,0.774400461930782,0.483252846403047
146,54,114,1.49232320711017,0.0752819146960974,25,0.774400461930782,0.483252846403047
146,54,114,1.49232320711017,0.0752819146960974,25,0.774400461930782,0.483252846403047
146,54,114,1.49232320711017,0.0752819146960974,25,0.774400461930782,0.483252846403047
147,55,170,1.3690574419219,0.0203505197539926,24,0.741861032973975,0.335396623122506
147,55,170,1.3690574419219,0.0203505197539926,24,0.741861032973975,0.335396623122506
147,55,170,1.3690574419219,0.0203505197539926,24,0.741861032973975,0.335396623122506
147,55,170,1.3690574419219,0.0203505197539926,24,0.741861032973975,0.335396623122506
147,55,170,1.3690574419219,0.0203505197539926,24,0.741861032973975,0.335396623122506
148,36,88,1.2227671103552,0.237945793010294,29,0.763678787928075,0.199614910874516
148,36,88,1.2227671103552,0.237945793010294,29,0.763678787928075,0.199614910874516
148,36,88,1.2227671103552,0.237945793010294,29,0.763678787928075,0.199614910874516
148,36,88,1.2227671103552,0.237945793010294,29,0.763678787928075,0.199614910874516
148,36,88,1.2227671103552,0.237945793010294,29,0.763678787928075,0.199614910874516
149,19,70,1.49516574097797,0.156149387080222,18,0.934551451075822,0.229511816054583
149,19,70,1.49516574097797,0.156149387080222,18,0.934551451075822,0.229511816054583
149,19,70,1.49516574097797,0.156149387080222,18,0.934551451075822,0.229511816054583
149,19,70,1.49516574097797,0.156149387080222,18,0.934551451075822,0.229511816054583
149,19,70,1.49516574097797,0.156149387080222,18,0.934551451075822,0.229511816054583
150,18,80,1.45430253166705,0.354865629132837,14,0.95652033817023,0.270053013577126
150,18,80,1.45430253166705,0.354865629132837,14,0.95652033817023,0.270053013577126
150,18,80,1.45430253166705,0.354865629132837,14,0.95652033817023,0.270053013577126
150,18,80,1.45430253166705,0.354865629132837,14,0.95652033817023,0.270053013577126
150,18,80,1.45430253166705,0.354865629132837,14,0.95652033817023,0.270053013577126
151,44,124,1.37493687691167,0.191330025345087,26,0.890134970284998,0.362911791889928
151,44,124,1.37493687691167,0.191330025345087,26,0.890134970284998,0.362911791889928
151,44,124,1.37493687691167,0.191330025345087,26,0.890134970284998,0.362911791889928
151,44,124,1.37493687691167,0.191330025345087,26,0.890134970284998,0.362911791889928
151,44,124,1.37493687691167,0.191330025345087,26,0.890134970284998,0.362911791889928
152,13,98,1.61765183019452,0.322398769110441,2,0.897606868483126,0.0743393411394209
152,13,98,1.61765183019452,0.322398769110441,2,0.897606868483126,0.0743393411394209
152,13,98,1.61765183019452,0.322398769110441,2,0.897606868483126,0.0743393411394209
152,13,98,1.61765183019452,0.322398769110441,2,0.897606868483126,0.0743393411394209
152,13,98,1.61765183019452,0.322398769110441,2,0.897606868483126,0.0743393411394209
153,19,82,1.60710600684397,0.1528354967013,4,0.91166102476418,0.00719676411245018
153,19,82,1.60710600684397,0.1528354967013,4,0.91166102476418,0.00719676411245018
153,19,82,1.60710600684397,0.1528354967013,4,0.91166102476418,0.00719676411245018
153,19,82,1.60710600684397,0.1528354967013,4,0.91166102476418,0.00719676411245018
153,19,82,1.60710600684397,0.1528354967013,4,0.91166102476418,0.00719676411245018
154,23,174,1.25906501594,0.270804820302874,14,0.635614820756018,0.360205755219795
154,23,174,1.25906501594,0.270804820302874,14,0.635614820756018,0.360205755219795
154,23,174,1.25906501594,0.270804820302874,14,0.635614820756018,0.360205755219795
154,23,174,1.25906501594,0.270804820302874,14,0.635614820756018,0.360205755219795
154,23,174,1.25906501594,0.270804820302874,14,0.635614820756018,0.360205755219795
155,58,118,1.42273516701534,0.313384318444878,22,0.939394397474825,0.341938338824548
155,58,118,1.42273516701534,0.313384318444878,22,0.939394397474825,0.341938338824548
155,58,118,1.42273516701534,0.313384318444878,22,0.939394397474825,0.341938338824548
155,58,118,1.42273516701534,0.313384318444878,22,0.939394397474825,0.341938338824548
155,58,118,1.42273516701534,0.313384318444878,22,0.939394397474825,0.341938338824548
156,13,54,1.60368344583549,0.117963706981391,2,0.952427437156439,0.172334552044049
156,13,54,1.60368344583549,0.117963706981391,2,0.952427437156439,0.172334552044049
156,13,54,1.60368344583549,0.117963706981391,2,0.952427437156439,0.172334552044049
156,13,54,1.60368344583549,0.117963706981391,2,0.952427437156439,0.172334552044049
156,13,54,1.60368344583549,0.117963706981391,2,0.952427437156439,0.172334552044049
157,48,130,1.5936174442526,0.204387901164591,18,0.740477365348488,0.375534752500243
157,48,130,1.5936174442526,0.204387901164591,18,0.740477365348488,0.375534752500243
157,48,130,1.5936174442526,0.204387901164591,18,0.740477365348488,0.375534752500243
157,48,130,1.5936174442526,0.204387901164591,18,0.740477365348488,0.375534752500243
157,48,130,1.5936174442526,0.204387901164591,18,0.740477365348488,0.375534752500243
158,56,180,1.22444079159759,0.315946963615716,32,0.721933171153069,0.183387816650793
158,56,180,1.22444079159759,0.315946963615716,32,0.721933171153069,0.183387816650793
158,56,180,1.22444079159759,0.315946963615716,32,0.721933171153069,0.183387816650793
158,56,180,1.22444079159759,0.315946963615716,32,0.721933171153069,0.183387816650793
158,56,180,1.22444079159759,0.315946963615716,32,0.721933171153069,0.183387816650793
159,20,150,1.61348199709319,0.318356137722731,19,0.907987245172262,0.478736252756789
159,20,150,1.61348199709319,0.318356137722731,19,0.907987245172262,0.478736252756789
159,20,150,1.61348199709319,0.318356137722731,19,0.907987245172262,0.478736252756789
159,20,150,1.61348199709319,0.318356137722731,19,0.907987245172262,0.478736252756789
159,20,150,1.61348199709319,0.318356137722731,19,0.907987245172262,0.478736252756789
160,42,90,1.73279819232412,0.0863976892083883,32,0.6603650781326,0.280797090847045
160,42,90,1.73279819232412,0.0863976892083883,32,0.6603650781326,0.280797090847045
160,42,90,1.73279819232412,0.0863976892083883,32,0.6603650781326,0.280797090847045
160,42,90,1.73279819232412,0.0863976892083883,32,0.6603650781326,0.280797090847045
160,42,90,1.73279819232412,0.0863976892083883,32,0.6603650781326,0.280797090847045
161,48,104,1.60930700493045,0.0401668464764953,2,0.610314895305783,0.257573526818305
161,48,104,1.60930700493045,0.0401668464764953,2,0.610314895305783,0.257573526818305
161,48,104,1.60930700493045,0.0401668464764953,2,0.610314895305783,0.257573526818305
161,48,104,1.60930700493045,0.0401668464764953,2,0.610314895305783,0.257573526818305
161,48,104,1.60930700493045,0.0401668464764953,2,0.610314895305783,0.257573526818305
162,26,136,1.73197709857486,0.097479790262878,28,0.979755409061909,0.392242521280423
162,26,136,1.73197709857486,0.097479790262878,28,0.979755409061909,0.392242521280423
162,26,136,1.73197709857486,0.097479790262878,28,0.979755409061909,0.392242521280423
162,26,136,1.73197709857486,0.097479790262878,28,0.979755409061909,0.392242521280423
162,26,136,1.73197709857486,0.097479790262878,28,0.979755409061909,0.392242521280423
163,37,162,1.66387938223779,0.0370470548048615,24,0.916239931900054,0.322255348437466
163,37,162,1.66387938223779,0.0370470548048615,24,0.916239931900054,0.322255348437466
163,37,162,1.66387938223779,0.0370470548048615,24,0.916239931900054,0.322255348437466
163,37,162,1.66387938223779,0.0370470548048615,24,0.916239931900054,0.322255348437466
163,37,162,1.66387938223779,0.0370470548048615,24,0.916239931900054,0.322255348437466
164,28,134,1.29579727412201,0.201259833481163,21,0.795548699609935,0.0517919514095411
164,28,134,1.29579727412201,0.201259833481163,21,0.795548699609935,0.0517919514095411
164,28,134,1.29579727412201,0.201259833481163,21,0.795548699609935,0.0517919514095411
164,28,134,1.29579727412201,0.201259833481163,21,0.795548699609935,0.0517919514095411
164,28,134,1.29579727412201,0.201259833481163,21,0.795548699609935,0.0517919514095411
165,21,168,1.22701716483571,0.147266206331551,32,0.729345184285194,0.470979071571492
165,21,168,1.22701716483571,0.147266206331551,32,0.729345184285194,0.470979071571492
165,21,168,1.22701716483571,0.147266206331551,32,0.729345184285194,0.470979071571492
165,21,168,1.22701716483571,0.147266206331551,32,0.729345184285194,0.470979071571492
165,21,168,1.22701716483571,0.147266206331551,32,0.729345184285194,0.470979071571492
166,53,136,1.361222968949,0.100416716188192,17,0.753078573290259,0.203566124429926
166,53,136,1.361222968949,0.100416716188192,17,0.753078573290259,0.203566124429926
166,53,136,1.361222968949,0.100416716188192,17,0.753078573290259,0.203566124429926
166,53,136,1.361222968949,0.100416716188192,17,0.753078573290259,0.203566124429926
166,53,136,1.361222968949,0.100416716188192,17,0.753078573290259,0.203566124429926
167,36,112,1.21645500012673,0.186137059237808,5,0.6329017191194,0.484642931609415
167,36,112,1.21645500012673,0.186137059237808,5,0.6329017191194,0.484642931609415
167,36,112,1.21645500012673,0.186137059237808,5,0.6329017191194,0.484642931609415
167,36,112,1.21645500012673,0.186137059237808,5,0.6329017191194,0.484642931609415
167,36,112,1.21645500012673,0.186137059237808,5,0.6329017191194,0.484642931609415
168,35,92,1.56644195462577,0.0533146094530821,7,0.719236319884658,0.0717666753334925
168,35,92,1.56644195462577,0.0533146094530821,7,0.719236319884658,0.0717666753334925
168,35,92,1.56644195462577,0.0533146094530821,7,0.719236319884658,0.0717666753334925
168,35,92,1.56644195462577,0.0533146094530821,7,0.719236319884658,0.0717666753334925
168,35,92,1.56644195462577,0.0533146094530821,7,0.719236319884658,0.0717666753334925
169,38,84,1.41084001315758,0.206443922128528,10,0.651039063092321,0.189513666089624
169,38,84,1.41084001315758,0.206443922128528,10,0.651039063092321,0.189513666089624
169,38,84,1.41084001315758,0.206443922128528,10,0.651039063092321,0.189513666089624
169,38,84,1.41084001315758,0.206443922128528,10,0.651039063092321,0.189513666089624
169,38,84,1.41084001315758,0.206443922128528,10,0.651039063092321,0.189513666089624
170,31,156,1.62423552763648,0.0509282521903515,32,0.650049138814211,0.488976733293384
170,31,156,1.62423552763648,0.0509282521903515,32,0.650049138814211,0.488976733293384
170,31,156,1.62423552763648,0.0509282521903515,32,0.650049138814211,0.488976733293384
170,31,156,1.62423552763648,0.0509282521903515,32,0.650049138814211,0.488976733293384
170,31,156,1.62423552763648,0.0509282521903515,32,0.650049138814211,0.488976733293384
171,28,100,1.73186119026504,0.295955721102655,22,0.75877924868837,0.310927613289095
171,28,100,1.73186119026504,0.295955721102655,22,0.75877924868837,0.310927613289095
171,28,100,1.73186119026504,0.295955721102655,22,0.75877924868837,0.310927613289095
171,28,100,1.73186119026504,0.295955721102655,22,0.75877924868837,0.310927613289095
171,28,100,1.73186119026504,0.295955721102655,22,0.75877924868837,0.310927613289095
172,33,96,1.29357999949716,0.0730453654192388,17,0.860004340764135,0.137739725527354
172,33,96,1.29357999949716,0.0730453654192388,17,0.860004340764135,0.137739725527354
172,33,96,1.29357999949716,0.0730453654192388,17,0.860004340764135,0.137739725527354
172,33,96,1.29357999949716,0.0730453654192388,17,0.860004340764135,0.137739725527354
172,33,96,1.29357999949716,0.0730453654192388,17,0.860004340764135,0.137739725527354
173,10,42,1.5508581682574,0.279883385356516,10,0.97235259367153,0.119051257614046
173,10,42,1.5508581682574,0.279883385356516,10,0.97235259367153,0.119051257614046
173,10,42,1.5508581682574,0.279883385356516,10,0.97235259367153,0.119051257614046
173,10,42,1.5508581682574,0.279883385356516,10,0.97235259367153,0.119051257614046
173,10,42,1.5508581682574,0.279883385356516,10,0.97235259367153,0.119051257614046
174,16,164,1.65441128429957,0.133307897765189,8,0.802269135136157,0.101013470790349
174,16,164,1.65441128429957,0.133307897765189,8,0.802269135136157,0.101013470790349
174,16,164,1.65441128429957,0.133307897765189,8,0.802269135136157,0.101013470790349
174,16,164,1.65441128429957,0.133307897765189,8,0.802269135136157,0.101013470790349
174,16,164,1.65441128429957,0.133307897765189,8,0.802269135136157,0.101013470790349
175,44,136,1.76327382777818,0.108841558918357,19,0.739455747883767,0.305529303615913
175,44,136,1.76327382777818,0.108841558918357,19,0.739455747883767,0.305529303615913
175,44,136,1.76327382777818,0.108841558918357,19,0.739455747883767,0.305529303615913
175,44,136,1.76327382777818,0.108841558918357,19,0.739455747883767,0.305529303615913
175,44,136,1.76327382777818,0.108841558918357,19,0.739455747883767,0.305529303615913
176,3,102,1.7826789457351,0.131398144271225,6,0.624327929876745,0.0771712473360822
176,3,102,1.7826789457351,0.131398144271225,6,0.624327929876745,0.0771712473360822
176,3,102,1.7826789457351,0.131398144271225,6,0.624327929876745,0.0771712473360822
176,3,102,1.7826789457351,0.131398144271225,6,0.624327929876745,0.0771712473360822
176,3,102,1.7826789457351,0.131398144271225,6,0.624327929876745,0.0771712473360822
177,28,174,1.75689877392724,0.203999982774258,20,0.993874939437956,0.421220512944274
177,28,174,1.75689877392724,0.203999982774258,20,0.993874939437956,0.421220512944274
177,28,174,1.75689877392724,0.203999982774258,20,0.993874939437956,0.421220512944274
177,28,174,1.75689877392724,0.203999982774258,20,0.993874939437956,0.421220512944274
177,28,174,1.75689877392724,0.203999982774258,20,0.993874939437956,0.421220512944274
178,4,106,1.47189635024406,0.113387896306813,16,0.751947576552629,0.397278542397544
178,4,106,1.47189635024406,0.113387896306813,16,0.751947576552629,0.397278542397544
178,4,106,1.47189635024406,0.113387896306813,16,0.751947576552629,0.397278542397544
178,4,106,1.47189635024406,0.113387896306813,16,0.751947576552629,0.397278542397544
178,4,106,1.47189635024406,0.113387896306813,16,0.751947576552629,0.397278542397544
179,36,152,1.7319464602042,0.392923020478338,12,0.672854804713279,0.485159215633757
179,36,152,1.7319464602042,0.392923020478338,12,0.672854804713279,0.485159215633757
179,36,152,1.7319464602042,0.392923020478338,12,0.672854804713279,0.485159215633757
179,36,152,1.7319464602042,0.392923020478338,12,0.672854804713279,0.485159215633757
179,36,152,1.7319464602042,0.392923020478338,12,0.672854804713279,0.485159215633757
180,54,130,1.44960260102525,0.143316995538771,10,0.756014391314238,0.30986148910597
180,54,130,1.44960260102525,0.143316995538771,10,0.756014391314238,0.30986148910597
180,54,130,1.44960260102525,0.143316995538771,10,0.756014391314238,0.30986148910597
180,54,130,1.44960260102525,0.143316995538771,10,0.756014391314238,0.30986148910597
180,54,130,1.44960260102525,0.143316995538771,10,0.756014391314238,0.30986148910597
181,18,80,1.79084968459792,0.118535873759538,12,0.914956405665725,0.249101456254721
181,18,80,1.79084968459792,0.118535873759538,12,0.914956405665725,0.249101456254721
181,18,80,1.79084968459792,0.118535873759538,12,0.914956405665725,0.249101456254721
181,18,80,1.79084968459792,0.118535873759538,12,0.914956405665725,0.249101456254721
181,18,80,1.79084968459792,0.118535873759538,12,0.914956405665725,0.249101456254721
182,24,70,1.29557318673469,0.0113033387809992,30,0.862963116448373,0.0353946691611782
182,24,70,1.29557318673469,0.0113033387809992,30,0.862963116448373,0.0353946691611782
182,24,70,1.29557318673469,0.0113033387809992,30,0.862963116448373,0.0353946691611782
182,24,70,1.29557318673469,0.0113033387809992,30,0.862963116448373,0.0353946691611782
182,24,70,1.29557318673469,0.0113033387809992,30,0.862963116448373,0.0353946691611782
183,10,102,1.71243683905341,0.23414961155504,0,0.860254888609052,0.34926611604169
183,10,102,1.71243683905341,0.23414961155504,0,0.860254888609052,0.34926611604169
183,10,102,1.71243683905341,0.23414961155504,0,0.860254888609052,0.34926611604169
183,10,102,1.71243683905341,0.23414961155504,0,0.860254888609052,0.34926611604169
183,10,102,1.71243683905341,0.23414961155504,0,0.860254888609052,0.34926611604169
184,31,130,1.29807755872607,0.397332425788045,20,0.84228268712759,0.418277839780785
184,31,130,1.29807755872607,0.397332425788045,20,0.84228268712759,0.418277839780785
184,31,130,1.29807755872607,0.397332425788045,20,0.84228268712759,0.418277839780785
184,31,130,1.29807755872607,0.397332425788045,20,0.84228268712759,0.418277839780785
184,31,130,1.29807755872607,0.397332425788045,20,0.84228268712759,0.418277839780785
185,60,128,1.73085244246759,0.318849240615964,20,0.637458023615181,0.425205325824209
185,60,128,1.73085244246759,0.318849240615964,20,0.637458023615181,0.425205325824209
185,60,128,1.73085244246759,0.318849240615964,20,0.637458023615181,0.425205325824209
185,60,128,1.73085244246759,0.318849240615964,20,0.637458023615181,0.425205325824209
185,60,128,1.73085244246759,0.318849240615964,20,0.637458023615181,0.425205325824209
186,47,96,1.25546023431234,0.22122706240043,26,0.972622225899249,0.328150837798603
186,47,96,1.25546023431234,0.22122706240043,26,0.972622225899249,0.328150837798603
186,47,96,1.25546023431234,0.22122706240043,26,0.972622225899249,0.328150837798603
186,47,96,1.25546023431234,0.22122706240043,26,0.972622225899249,0.328150837798603
186,47,96,1.25546023431234,0.22122706240043,26,0.972622225899249,0.328150837798603
187,41,82,1.20554035585374,0.187825836520642,2,0.814769208710641,0.269951964379288
187,41,82,1.20554035585374,0.187825836520642,2,0.814769208710641,0.269951964379288
187,41,82,1.20554035585374,0.187825836520642,2,0.814769208710641,0.269951964379288
187,41,82,1.20554035585374,0.187825836520642,2,0.814769208710641,0.269951964379288
187,41,82,1.20554035585374,0.187825836520642,2,0.814769208710641,0.269951964379288
188,2,50,1.64477403899655,0.266568673402071,25,0.938402605708688,0.19873192999512
188,2,50,1.64477403899655,0.266568673402071,25,0.938402605708688,0.19873192999512
188,2,50,1.64477403899655,0.266568673402071,25,0.938402605708688,0.19873192999512
188,2,50,1.64477403899655,0.266568673402071,25,0.938402605708688,0.19873192999512
188,2,50,1.64477403899655,0.266568673402071,25,0.938402605708688,0.19873192999512
189,48,104,1.74445392033085,0.323688585031778,16,0.76881820037961,0.0531826642109081
189,48,104,1.74445392033085,0.323688585031778,16,0.76881820037961,0.0531826642109081
189,48,104,1.74445392033085,0.323688585031778,16,0.76881820037961,0.0531826642109081
189,48,104,1.74445392033085,0.323688585031778,16,0.76881820037961,0.0531826642109081
189,48,104,1.74445392033085,0.323688585031778,16,0.76881820037961,0.0531826642109081
190,60,180,1.2422190613579,0.299908530246466,28,0.976422373112291,0.257449608878233
190,60,180,1.2422190613579,0.299908530246466,28,0.976422373112291,0.257449608878233
190,60,180,1.2422190613579,0.299908530246466,28,0.976422373112291,0.257449608878233
190,60,180,1.2422190613579,0.299908530246466,28,0.976422373112291,0.257449608878233
190,60,180,1.2422190613579,0.299908530246466,28,0.976422373112291,0.257449608878233
191,15,62,1.63504192437977,0.0909560568630695,29,0.892805274575949,0.293895449023694
191,15,62,1.63504192437977,0.0909560568630695,29,0.892805274575949,0.293895449023694
191,15,62,1.63504192437977,0.0909560568630695,29,0.892805274575949,0.293895449023694
191,15,62,1.63504192437977,0.0909560568630695,29,0.892805274575949,0.293895449023694
191,15,62,1.63504192437977,0.0909560568630695,29,0.892805274575949,0.293895449023694
192,28,146,1.62747049774043,0.384915141388774,0,0.91049804892391,0.315515716560185
192,28,146,1.62747049774043,0.384915141388774,0,0.91049804892391,0.315515716560185
192,28,146,1.62747049774043,0.384915141388774,0,0.91049804892391,0.315515716560185
192,28,146,1.62747049774043,0.384915141388774,0,0.91049804892391,0.315515716560185
192,28,146,1.62747049774043,0.384915141388774,0,0.91049804892391,0.315515716560185
193,50,156,1.51992131425068,0.296804174035788,5,0.958848800882697,0.103934226208366
193,50,156,1.51992131425068,0.296804174035788,5,0.958848800882697,0.103934226208366
193,50,156,1.51992131425068,0.296804174035788,5,0.958848800882697,0.103934226208366
193,50,156,1.51992131425068,0.296804174035788,5,0.958848800882697,0.103934226208366
193,50,156,1.51992131425068,0.296804174035788,5,0.958848800882697,0.103934226208366
194,9,30,1.22687318748794,0.254330533370376,16,0.967343316040933,0.132360080489889
194,9,30,1.22687318748794,0.254330533370376,16,0.967343316040933,0.132360080489889
194,9,30,1.22687318748794,0.254330533370376,16,0.967343316040933,0.132360080489889
194,9,30,1.22687318748794,0.254330533370376,16,0.967343316040933,0.132360080489889
194,9,30,1.22687318748794,0.254330533370376,16,0.967343316040933,0.132360080489889
195,2,38,1.48341674110852,0.14046298051253,21,0.867385798785836,0.202097606146708
195,2,38,1.48341674110852,0.14046298051253,21,0.867385798785836,0.202097606146708
195,2,38,1.48341674110852,0.14046298051253,21,0.867385798785836,0.202097606146708
195,2,38,1.48341674110852,0.14046298051253,21,0.867385798785836,0.202097606146708
195,2,38,1.48341674110852,0.14046298051253,21,0.867385798785836,0.202097606146708
196,26,116,1.25639376374893,0.0245312391780317,19,0.658073856495321,0.0907561436761171
196,26,116,1.25639376374893,0.0245312391780317,19,0.658073856495321,0.0907561436761171
196,26,116,1.25639376374893,0.0245312391780317,19,0.658073856495321,0.0907561436761171
196,26,116,1.25639376374893,0.0245312391780317,19,0.658073856495321,0.0907561436761171
196,26,116,1.25639376374893,0.0245312391780317,19,0.658073856495321,0.0907561436761171
197,34,96,1.4365420283284,0.214724260568619,10,0.786870240047574,0.0260287785204127
197,34,96,1.4365420283284,0.214724260568619,10,0.786870240047574,0.0260287785204127
197,34,96,1.4365420283284,0.214724260568619,10,0.786870240047574,0.0260287785204127
197,34,96,1.4365420283284,0.214724260568619,10,0.786870240047574,0.0260287785204127
197,34,96,1.4365420283284,0.214724260568619,10,0.786870240047574,0.0260287785204127
198,30,94,1.47268195892684,0.0321216084063053,24,0.788211246673018,0.0177353458711877
198,30,94,1.47268195892684,0.0321216084063053,24,0.788211246673018,0.0177353458711877
198,30,94,1.47268195892684,0.0321216084063053,24,0.788211246673018,0.0177353458711877
198,30,94,1.47268195892684,0.0321216084063053,24,0.788211246673018,0.0177353458711877
198,30,94,1.47268195892684,0.0321216084063053,24,0.788211246673018,0.0177353458711877
199,56,170,1.2804097936023,0.104367932025343,29,0.942204912286252,0.42745809094049
199,56,170,1.2804097936023,0.104367932025343,29,0.942204912286252,0.42745809094049
199,56,170,1.2804097936023,0.104367932025343,29,0.942204912286252,0.42745809094049
199,56,170,1.2804097936023,0.104367932025343,29,0.942204912286252,0.42745809094049
199,56,170,1.2804097936023,0.104367932025343,29,0.942204912286252,0.42745809094049
200,40,122,1.34802010408603,0.143138379883021,17,0.686907740309834,0.159102844889276
200,40,122,1.34802010408603,0.143138379883021,17,0.686907740309834,0.159102844889276
200,40,122,1.34802010408603,0.143138379883021,17,0.686907740309834,0.159102844889276
200,40,122,1.34802010408603,0.143138379883021,17,0.686907740309834,0.159102844889276
200,40,122,1.34802010408603,0.143138379883021,17,0.686907740309834,0.159102844889276
201,26,60,1.47034515361302,0.00766323283314705,28,0.830314797349274,0.108130080625415
201,26,60,1.47034515361302,0.00766323283314705,28,0.830314797349274,0.108130080625415
201,26,60,1.47034515361302,0.00766323283314705,28,0.830314797349274,0.108130080625415
201,26,60,1.47034515361302,0.00766323283314705,28,0.830314797349274,0.108130080625415
201,26,60,1.47034515361302,0.00766323283314705,28,0.830314797349274,0.108130080625415
202,54,124,1.68187435129657,0.116874113120139,30,0.732827752642333,0.467656668275595
202,54,124,1.68187435129657,0.116874113120139,30,0.732827752642333,0.467656668275595
202,54,124,1.68187435129657,0.116874113120139,30,0.732827752642333,0.467656668275595
202,54,124,1.68187435129657,0.116874113120139,30,0.732827752642333,0.467656668275595
202,54,124,1.68187435129657,0.116874113120139,30,0.732827752642333,0.467656668275595
203,38,82,1.33257328709587,0.346163151413202,24,0.934237903356552,0.46289951261133
203,38,82,1.33257328709587,0.346163151413202,24,0.934237903356552,0.46289951261133
203,38,82,1.33257328709587,0.346163151413202,24,0.934237903356552,0.46289951261133
203,38,82,1.33257328709587,0.346163151413202,24,0.934237903356552,0.46289951261133
203,38,82,1.33257328709587,0.346163151413202,24,0.934237903356552,0.46289951261133
204,29,138,1.79803044525906,0.00395135004073381,12,0.732102477923036,0.0213195433607325
204,29,138,1.79803044525906,0.00395135004073381,12,0.732102477923036,0.0213195433607325
204,29,138,1.79803044525906,0.00395135004073381,12,0.732102477923036,0.0213195433607325
204,29,138,1.79803044525906,0.00395135004073381,12,0.732102477923036,0.0213195433607325
204,29,138,1.79803044525906,0.00395135004073381,12,0.732102477923036,0.0213195433607325
205,11,168,1.45814247890376,0.0724081376567483,24,0.696964052412659,0.404967475216836
205,11,168,1.45814247890376,0.0724081376567483,24,0.696964052412659,0.404967475216836
205,11,168,1.45814247890376,0.0724081376567483,24,0.696964052412659,0.404967475216836
205,11,168,1.45814247890376,0.0724081376567483,24,0.696964052412659,0.404967475216836
205,11,168,1.45814247890376,0.0724081376567483,24,0.696964052412659,0.404967475216836
206,6,56,1.54582032063045,0.147975733317435,13,0.869500359706581,0.125108201405965
206,6,56,1.54582032063045,0.147975733317435,13,0.869500359706581,0.125108201405965
206,6,56,1.54582032063045,0.147975733317435,13,0.869500359706581,0.125108201405965
206,6,56,1.54582032063045,0.147975733317435,13,0.869500359706581,0.125108201405965
206,6,56,1.54582032063045,0.147975733317435,13,0.869500359706581,0.125108201405965
207,47,98,1.55213571838103,0.250759423617274,13,0.996173220779747,0.214963120990433
207,47,98,1.55213571838103,0.250759423617274,13,0.996173220779747,0.214963120990433
207,47,98,1.55213571838103,0.250759423617274,13,0.996173220779747,0.214963120990433
207,47,98,1.55213571838103,0.250759423617274,13,0.996173220779747,0.214963120990433
207,47,98,1.55213571838103,0.250759423617274,13,0.996173220779747,0.214963120990433
208,7,46,1.55313102635555,0.0115760890766978,4,0.642993568256497,0.0494818864390254
208,7,46,1.55313102635555,0.0115760890766978,4,0.642993568256497,0.0494818864390254
208,7,46,1.55313102635555,0.0115760890766978,4,0.642993568256497,0.0494818864390254
